,公司代號,公司名稱,發言日期,發言時間,主旨
0,2457,飛宏,103/03/19,11:02:42,公告本公司第一屆薪酬委員會委員異動
1,2457,飛宏,103/03/21,16:56:10,公告本公司董事會決議擬發行限制員工權利新股
2,2457,飛宏,103/03/21,17:04:04,公告本公司董事會決議召開103年股東常會相關事宜
3,2457,飛宏,103/03/23,11:52:24,董事會決議股利分派
4,2457,飛宏,103/04/29,15:31:02,公告本公司董事會決議通過發行國內第一次無擔保轉換公司債
5,2457,飛宏,103/05/15,16:05:27,本公司董事會決議補行委任薪酬委員一名
6,2457,飛宏,103/05/15,16:07:16,公告本公司內部稽核主管異動
7,2457,飛宏,103/06/19,19:00:03,本公司董事會一致推舉林中民先生續任董事長
8,2457,飛宏,103/06/19,19:07:22,公告本公司股東會改選監察人發生變動
9,2457,飛宏,103/06/19,19:08:40,本公司103年股東常會重要決議事項
10,2457,飛宏,103/06/19,19:11:22,公告本公司103年股東會決議解除董事競業禁止
11,2457,飛宏,103/06/19,19:12:13,公告本公司股東會全面改選董事發生變動
12,2457,飛宏,103/07/03,14:22:17,公告本公司董事會決議委任第二屆薪資報酬委員會委員
13,2457,飛宏,103/07/03,14:24:27,公告本公司董事會決議102年度盈餘分配現金股利之配息 基準日等相關事宜
14,2457,飛宏,103/07/17,16:47:08,本公司董事會決議調整102年度盈餘分派之現金股利配息率。
15,2457,飛宏,103/07/22,15:18:36,公告本公司舉辦103年第二季財務暨業務情形之法人說明會
16,2457,飛宏,103/10/01,19:09:11,公告本公司總經理人事異動
17,2457,飛宏,103/11/07,17:01:29,公告董事會決議增資大陸子公司
