,公司代號,公司名稱,發言日期,發言時間,主旨
0,2301,光寶科,103/01/13,17:17:21,本公司公告民國103年2月對建興電子科技股份有限公司 收購期間之最新收購價格
1,2301,光寶科,103/01/13,17:43:00,本公司董事會通過向子公司Lite-On Mobile Oyj取得 Lite-On Mobile Pte. Ltd.全數股權
2,2301,光寶科,103/02/19,16:32:51,本公司與光林電子股份有限公司決定擬變更合併基準日
3,2301,光寶科,103/02/24,16:16:53,更正公告光寶科技股份有限公司資金貸與及背書保證資料
4,2301,光寶科,103/02/26,18:44:46,受邀參加券商舉辦之海外法人說明會
5,2301,光寶科,103/03/13,16:51:46,本公司與力信興業股份有限公司決定擬變更合併基準日
6,2301,光寶科,103/03/17,18:43:39,依資金貸與及背書保證處理準則 第二十二條第一項第三款之規定公告資金貸與相關事宜
7,2301,光寶科,103/03/17,18:43:58,依資金貸與及背書保證處理準則 第二十二條第一項第三款之規定公告資金貸與相關事宜
8,2301,光寶科,103/03/17,18:44:22,代子公司Lite-On Mobile Pte. Ltd.公告董事會通過對 LOM Industria e Comercio de Plasticos Ltda.增資案
9,2301,光寶科,103/03/21,16:33:01,代子公司Lite-On Finland Oy公告其執行長變更
10,2301,光寶科,103/03/21,16:33:16,代子公司Lite-On Mobile Oyj公告其執行長變更
11,2301,光寶科,103/03/26,17:39:01,公告本公司舉辦102年第4季法人說明會
12,2301,光寶科,103/03/27,15:40:17,光寶科技公告102年度經營成果
13,2301,光寶科,103/03/27,16:39:04,本公司捐贈財團法人光寶文教基金會
14,2301,光寶科,103/03/27,17:12:27,董事會決議合併建興電子科技股份有限公司
15,2301,光寶科,103/03/27,17:13:11,代子公司建興電子科技(股)公司公告董事會決議與光寶科技合併
16,2301,光寶科,103/03/27,17:13:52,代子公司建興電子科技股份有限公司公告簡易合併案債權人公告
17,2301,光寶科,103/03/27,17:37:52,董事會決議增資發行新股
18,2301,光寶科,103/03/27,17:55:21,董事會決議股利分派
19,2301,光寶科,103/03/27,18:03:21,公告董事會通過併購宏翔光電股份有限公司
