,公司代號,公司名稱,發言日期,發言時間,主旨
0,2440,太空梭,103/01/10,15:40:24,更正本公司102年12月營收公告金額
1,2440,太空梭,103/03/27,16:55:43,本公司董事會決議召開103年股東常會相關事宜
2,2440,太空梭,103/03/27,17:05:32,董事會決議不分派股利
3,2440,太空梭,103/03/27,17:09:14,公告本公司達「資金貸與及背書保證處理準則」 第二十五條第一項第三款及第四款公告標準
4,2440,太空梭,103/04/30,16:20:20,公告本公司103年3月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
5,2440,太空梭,103/05/14,21:48:21,資金貸與及背書保證處理準則第二十二條第一項第三款公告標準
6,2440,太空梭,103/05/14,21:49:45,達資金貸與及背書保證處理準則第二十二條第一項第三款公告標準
7,2440,太空梭,103/05/14,21:50:24,代子公司公告: 達資金貸與及背書保證處理準則第二十二條第一項第三款公告標準
8,2440,太空梭,103/05/14,21:51:00,代子公司公告: 達資金貸與及背書保證處理準則第二十二條第一項第三款公告標準
9,2440,太空梭,103/05/14,21:51:35,代子公司公告: 達資金貸與及背書保證處理準則第二十二條第一項第三款公告標準
10,2440,太空梭,103/05/16,09:45:49,更正103年第一季合併財務報告之會計師核閱報告意見類型誤植
11,2440,太空梭,103/05/30,13:10:33,公告本公司103年4月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
12,2440,太空梭,103/06/27,17:33:21,公告本公司103年股東常會重要決議事項
13,2440,太空梭,103/06/27,17:34:04,本公司103年度股東會董事選舉當選名單
14,2440,太空梭,103/06/27,17:34:32,本公司103年度股東會監察人選舉當選名單
15,2440,太空梭,103/06/27,17:35:25,公告本公司股東會解除董事之競業禁止限制
16,2440,太空梭,103/06/27,17:36:01,公告本公司董事會推選董事長
17,2440,太空梭,103/06/27,17:36:28,本公司總經理異動
18,2440,太空梭,103/06/27,17:37:04,公告本公司103年5月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
19,2440,太空梭,103/07/17,11:55:25,股東常會年報更新內容--「其他對股東權益有重大影響」之情事
20,2440,太空梭,103/07/17,17:36:06,股東常會年報部分內容更正
21,2440,太空梭,103/07/31,14:39:47,公告本公司103年6月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
22,2440,太空梭,103/08/13,17:36:29,公告本公司總經理異動
23,2440,太空梭,103/08/13,17:37:26,公告本公司董事會解除經理人競業禁止限制事宜
24,2440,太空梭,103/08/13,17:38:03,公告本公司薪資報酬委員會委員異動
25,2440,太空梭,103/08/13,17:38:36,公告本公司董事會決議通過新增間接對大陸投資事宜
26,2440,太空梭,103/08/27,14:34:14,公告本公司103年7月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
27,2440,太空梭,103/09/05,17:47:24,代子公司香港太空梭電線有限公司公告擬處分東莞菲太電子 有限公司股權及本公司固定資產
28,2440,太空梭,103/09/05,17:47:54,代子公司香港太空梭電線有限公司公告擬處分東莞厚街溪頭 太空梭電線有限公司股權及本公司固定資產
29,2440,太空梭,103/09/05,17:48:19,擬出售本公司新竹廠房
30,2440,太空梭,103/09/29,15:01:17,公告本公司103年8月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
31,2440,太空梭,103/10/31,16:26:14,公告本公司103年9月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
32,2440,太空梭,103/10/31,16:29:36,經濟部投資審議委員會核准大陸地區投資案
33,2440,太空梭,103/11/12,19:32:20,達資金貸與及背書保證處理準則第二十五條第一項第二款及 第三款及第四款公告標準
34,2440,太空梭,103/11/12,19:33:05,達資金貸與及背書保證處理準則第二十五條第一項第三款及 第四款公告標準
35,2440,太空梭,103/11/21,19:13:36,依投審會經審二字第10300263370號函本公司申請撤銷未實行 投資額度及申報實行投資與清算匯回股本間接在大陸地區投資 蘇州太空梭電腦線材有限公司案
36,2440,太空梭,103/11/27,14:49:44,公告本公司103年10月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
37,2440,太空梭,103/12/30,08:31:20,代子公司公告-因天災造成損失已獲得保險公司理賠
38,2440,太空梭,103/12/30,14:08:42,公告本公司103年11月份自結合併財務報表中高流動資產、 短期借款及一年內到期之長期負債等財務資訊
