,公司代號,公司名稱,發言日期,發言時間,主旨
0,3702,大聯大,104/01/01,14:54:21,代子公司-富威科技(股)公司公告董事會通過選任董事長
1,3702,大聯大,104/01/05,18:09:48,代子公司-振遠科技(股)公司、昱博科技(股)公司公告董事會 通過董事長續任
2,3702,大聯大,104/01/05,18:10:01,代子公司-振遠科技(股)公司、昱博科技(股)公司公告董事會 (代行股東會職權)決議解除董事競業禁止之限制
3,3702,大聯大,104/01/05,18:10:13,代子公司-建智(股)公司、富威科技(股)公司、Yosun Hong Kong Corp. Ltd.公告董監派任事宜
4,3702,大聯大,104/01/09,18:00:43,公告本公司103年12月份自結合併營收
5,3702,大聯大,104/01/26,17:27:43,代子公司-光勤股份有限公司公告更正103年12月衍生性商品 交易資訊
6,3702,大聯大,104/01/27,18:24:30,公告本公司董事會通過捐贈事宜
7,3702,大聯大,104/01/29,10:01:19,公告本公司受邀參加凱基證券於104年2月3日舉辦之法人說明會相關資訊
8,3702,大聯大,104/02/03,19:41:00,本公司受邀參加凱基證券舉辦之法人說明會說明103年第四季 財務報表相關資訊
9,3702,大聯大,104/02/10,18:00:23,公告本公司104年1月份自結合併營收
10,3702,大聯大,104/03/02,17:15:30,本公司董事會決議公開收購捷元股份有限公司之普通股股份
11,3702,大聯大,104/03/02,19:07:38,本公司董事會決議通過公開收購捷元股份有限公司之股份
12,3702,大聯大,104/03/10,16:59:42,公告本公司104年2月份自結合併營收
13,3702,大聯大,104/03/18,15:19:38,"公告本公司受邀參加美林證券於3月19日所舉辦之 2015 Taiwan, Technology & Beyond Conference 相關資訊"
14,3702,大聯大,104/03/20,18:49:37,代子公司-世平興業(股)公司公告董事會(代行股東會職權) 重要決議事項
15,3702,大聯大,104/03/30,20:14:44,公告本公司董事會決議召開104年度股東常會
16,3702,大聯大,104/04/08,13:59:57,公平交易委員會不禁止本公司與捷元股份有限公司結合案
17,3702,大聯大,104/04/08,15:37:30,本公司公告公開收購捷元股份有限公司已達最低收購數量暨公開收購 條件均已成就
18,3702,大聯大,104/04/08,16:22:49,公告本公司公開收購捷元股份有限公司普通股之公開收購期間屆滿
19,3702,大聯大,104/04/09,00:10:30,公告本公司增加持有被控股公司家數
20,3702,大聯大,104/04/10,18:20:22,公告本公司104年3月份自結合併營收
21,3702,大聯大,104/04/13,23:44:08,代子公司-世平興業(股)公司公告指派世平集團財務長
22,3702,大聯大,104/04/15,14:03:50,依公司法369條之8第一項規定通知已取得捷元股份有限公司 已發行股份總數三分之一以上
23,3702,大聯大,104/04/15,16:47:42,公開收購捷元股份有限公司普通股
24,3702,大聯大,104/04/22,18:04:49,公告本公司受邀參加凱基證券於104年5月5日舉辦之法人說明會相關資訊
25,3702,大聯大,104/04/28,19:30:55,公告本公司董事會決議發放現金股利
26,3702,大聯大,104/04/28,19:32:01,代子公司-凱悌(股)公司公告總經理變動
27,3702,大聯大,104/05/05,18:14:41,本公司受邀參加凱基證券舉辦之法人說明會說明104年第一季 財務報表相關資訊
28,3702,大聯大,104/05/08,17:59:21,公告本公司104年4月份自結合併營收
29,3702,大聯大,104/05/08,18:32:26,代子公司-世平集團旗下世平國際(香港)有限公司公告董事會 決議辦理現金增資發行新股
30,3702,大聯大,104/05/08,18:32:44,代子公司-WPI Investment Holding (BVI) Company Limited 公告取得世平國際(香港)有限公司股權
31,3702,大聯大,104/05/11,11:05:08,澄清媒體報導
32,3702,大聯大,104/05/31,12:05:12,公告本公司減少持有被控股公司家數
