,公司代號,公司名稱,發言日期,發言時間,主旨
0,3596,智易,102/01/29,14:08:16,澄清媒體報導
1,3596,智易,102/03/18,14:03:56,公告本公司召開法人說明會相關資訊
2,3596,智易,102/03/21,17:24:09,公告董事會通過101年度財務報表
3,3596,智易,102/03/21,17:24:20,公告董事會決議召開102年股東常會事宜
4,3596,智易,102/03/25,11:49:12,澄清媒體報導
5,3596,智易,102/05/08,16:58:44,公告本公司102年第一季合併財務報告
6,3596,智易,102/05/08,17:02:13,公告董事會決議股利分派事宜
7,3596,智易,102/05/08,17:17:59,公告董事會決議辦理現金增資發行新股
8,3596,智易,102/05/08,17:18:36,董事會決議發行限制員工權利新股
9,3596,智易,102/05/08,17:18:56,補充公告董事會決議召開102年股東常會事宜
10,3596,智易,102/05/15,18:44:57,代子公司大同聯合科技股份有限公司公告董事會決議發放股利
11,3596,智易,102/05/15,18:46:56,代子公司大同聯合科技股份有限公司公告董事會決議召開 102年股東常會事宜
12,3596,智易,102/06/05,14:15:43,本公司新建總部大樓工程估計累積將達5億元以上之公告
13,3596,智易,102/06/25,14:22:24,公告本公司102年股東常會重要決議事項
14,3596,智易,102/06/25,14:22:39,公告本公司102年股東常會決議解除董事競業禁止之限制
15,3596,智易,102/06/27,17:12:58,公告子公司智同科技股份有限公司(原大同聯合科技股份有限公司) 102年股東常會重要決議事項
16,3596,智易,102/06/27,17:13:56,公告子公司智同科技股份有限公司(原大同聯合科技股份有 限公司)102年股東常會選舉監察人
17,3596,智易,102/07/16,15:11:05,公告本公司董事會決議配息基準日
18,3596,智易,102/07/31,17:21:51,公告子公司智同科技股份有限公司(原大同聯合科技股份有 限公司)董事會決議配息基準日
19,3596,智易,102/08/07,16:51:14,公告本公司受邀參加凱基證券於102年8月9日舉辦之法人說明會相關資訊
20,3596,智易,102/08/08,17:02:20,公告本公司102年上半年度合併財務報告
21,3596,智易,102/09/25,16:11:48,公告本公司102年度現金增資發行普通股案核准申請延長募集期間
22,3596,智易,102/11/04,16:14:47,公告本公司現金增資認股基準日相關事宜
23,3596,智易,102/11/12,18:40:17,公告本公司102年前三季合併財務報告
24,3596,智易,102/11/12,18:40:44,公告本公司現金增資發行新股之發行價格
25,3596,智易,102/11/19,15:57:09,公告本公司現金增資委託代收及存儲價款合約
26,3596,智易,102/12/05,17:34:23,本公司102年現金增資發行普通股催繳公告
