,公司代號,公司名稱,發言日期,發言時間,主旨
0,1313,聯成,103/03/13,15:02:28,代重要子公司Constant Holdings Limited公告增資發行新股案
1,1313,聯成,103/03/20,16:29:36,公告本公司董事會決議召集103年股東常會事宜。
2,1313,聯成,103/04/02,16:06:12,更正本公司102年度合併財務報告及個體財務報告中之 資金貸與他人明細表部分內容
3,1313,聯成,103/04/30,17:31:06,補充公告本公司董事會決議召集103年股東常會事宜。
4,1313,聯成,103/04/30,17:34:00,董事會決議股利分派
5,1313,聯成,103/05/02,15:43:36,對單一企業背書保證、長期投資及資金貸與餘額等達最近期 財務報表淨值30%以上者。
6,1313,聯成,103/05/13,17:31:31,代重要子公司Constant Holdings Limited公告增資發行新股案
7,1313,聯成,103/06/23,14:23:32,公告本公司103年股東常會決議事項。
8,1313,聯成,103/06/23,14:24:32,公告本公司103年股東常會解除董事之競業禁止限制案事宜。
9,1313,聯成,103/07/24,14:10:12,修正本公司102年度年報部分資料
10,1313,聯成,103/08/01,16:30:39,董事會決議訂定102年度盈餘分配案現金股利基準日。
11,1313,聯成,103/08/07,14:37:12,調整102年度盈餘分派案之配息比率。
12,1313,聯成,103/11/11,18:28:33,公告本公司董事會決議通過註銷庫藏股暨訂定辦理減資基準日
13,1313,聯成,103/11/11,18:36:39,公告本公司董事會通過買回公司股份
14,1313,聯成,103/12/11,16:32:01,公告本公司註銷庫藏股辦理減資變更登記完成
15,1313,聯成,103/12/18,17:14:36,公告對單一企業背書保證餘額達最近期財務報表淨值 百分之二十以上者。
