,公司代號,公司名稱,發言日期,發言時間,主旨
0,1730,花仙子,102/03/13,19:13:59,本公司董事會決議發放股利
1,1730,花仙子,102/03/13,19:14:51,董事會決議召開股東會相關訊息公告
2,1730,花仙子,102/03/27,16:15:59,公告南投3/27地震對本公司財務及業務並無重大影響。
3,1730,花仙子,102/05/06,16:46:12,公告本公司102/05/06董事會審核合於規定之股東提案 列入股東會議案
4,1730,花仙子,102/06/17,16:46:35,公告本公司102年股東常會重要決議事項
5,1730,花仙子,102/06/17,16:46:55,本公司股東會決議發放股利
6,1730,花仙子,102/07/18,15:35:51,公告本公司101年度年報部份資料補充說明
7,1730,花仙子,102/08/09,18:06:48,公告本公司除息基準日
8,1730,花仙子,102/08/30,14:00:35,本公司法人監察人之代表人變動動
9,1730,花仙子,102/09/17,16:03:30,本公司董事會通過處分資產案
10,1730,花仙子,102/09/18,18:16:27,補充本公司102/09/17董事會決議處分資產案
