,公司代號,公司名稱,發言日期,發言時間,主旨
0,2397,友通,108/01/19,15:50:02,公告本公司執行庫藏股期間屆滿
1,2397,友通,108/02/27,19:28:49,公告本公司今日董事會重大決議
2,2397,友通,108/02/27,19:32:18,本公司參與認購其陽科技股份有限公司以私募方式 辦理現金增資發行之普通股
3,2397,友通,108/03/13,19:39:37,公告本公司董事會決議股利分派
4,2397,友通,108/03/13,19:57:00,公告本公司董事會決議召開一○八年股東常會事宜
5,2397,友通,108/03/25,17:23:41,"代重要子公司 DFI-ITOX, LLC.公告董事會決議變更會計師 事務所及會計師"
6,2397,友通,108/05/07,19:33:20,公告本公司董事會通過民國108年度第一季合併財務報告
7,2397,友通,108/05/09,16:41:08,公告本公司召開法人說明會
8,2397,友通,108/05/29,18:04:32,公告本公司一○八年股東會重要決議事項
9,2397,友通,108/05/29,18:06:22,"代重要子公司DFI-ITOX,LLC.公告獲准變更 公司名稱為DFI AMERICA,LLC."
10,2397,友通,108/05/29,22:02:05,公告本公司一○八年股東常會同意解除 董事及其代表人競業限制案
11,2397,友通,108/06/18,16:05:09,公告本公司決議配息基準日
12,2397,友通,108/08/22,11:28:57,說明媒體澄清
13,2397,友通,108/08/30,17:58:42,公告本公司法人董事代表人異動
14,2397,友通,108/09/23,19:39:53,本公司參與認購羅昇企業股份有限公司以私募方式 辦理現金增資發行之普通股
15,2397,友通,108/10/04,11:02:12,說明媒體澄清
16,2397,友通,108/10/24,20:58:29,公告本公司董事會決議取得羅昇企業股份有限公司普通股股票
17,2397,友通,108/10/24,23:26:41,(更正)公告本公司董事會決議取得羅昇企業股份有限公司 普通股股票
