,公司代號,公司名稱,發言日期,發言時間,主旨
0,1477,聚陽,109/01/17,14:01:20,公告本公司108年12月份自結合併稅前淨利
1,1477,聚陽,109/01/17,17:01:02,公告本公司109年01月17日董事會通過重要議案
2,1477,聚陽,109/01/17,17:01:20,公告本公司董事會通過對財團法人聚陽人文發展教育基金會 捐贈案
3,1477,聚陽,109/01/17,17:01:33,本公司公告新增背書保證金額達本公司最近期財務報表淨值百分 之五以上
4,1477,聚陽,109/02/13,14:02:33,公告本公司109年1月份自結合併稅前淨利
5,1477,聚陽,109/02/13,14:27:56,公告本公司受邀參加Citi舉辦之電話會議相關資訊
6,1477,聚陽,109/02/13,17:40:26,更正本公司109年1月份累積合併營業損益及1月份合併稅前 損益
7,1477,聚陽,109/02/24,17:43:38,公告本公司受邀參加UBS舉辦之電話會議相關資訊
8,1477,聚陽,109/03/12,14:09:29,公告本公司109年2月份自結合併稅前淨利
9,1477,聚陽,109/03/23,17:46:37,公告本公司109年03月23日董事會通過重要議案
10,1477,聚陽,109/03/23,17:46:53,本公司董事會決議召開109年股東常會事宜
11,1477,聚陽,109/04/14,14:07:22,公告本公司受邀參加Citi舉辦之電話會議相關資訊
12,1477,聚陽,109/04/16,14:03:34,公告本公司109年3月份自結合併稅前淨利
13,1477,聚陽,109/05/06,16:58:32,公告本公司109年5月6日董事會通過重要議案
14,1477,聚陽,109/05/06,17:04:12,董事會決議股利分派
15,1477,聚陽,109/05/11,15:34:20,公告本公司受邀參加Macquarie舉辦之電話會議相關資訊
16,1477,聚陽,109/05/14,14:00:55,公告本公司109年4月份自結合併稅前淨利
17,1477,聚陽,109/05/18,11:30:01,更正本公司109年4月份背書保證資訊
18,1477,聚陽,109/05/25,15:17:04,本公司受邀參加Jefferies及富邦證券舉辦之「Jefferies & Fubon Virtual Taiwan Corporate Day 2020」相關資訊
19,1477,聚陽,109/06/09,15:28:53,本公司受邀參加高盛證券舉辦之「VIRTUAL: Greater China Corporate Day」相關資訊
20,1477,聚陽,109/06/11,14:15:57,公告本公司109年5月份自結合併稅前淨利
21,1477,聚陽,109/06/16,13:43:15,公告本公司109年股東常會重大決議事項
22,1477,聚陽,109/06/16,13:43:32,公告本公司109年股東常會全面改選之董事及獨立董事當選名單
23,1477,聚陽,109/06/16,13:43:46,公告本公司股東會通過解除董事競業禁止之限制
24,1477,聚陽,109/06/16,13:44:41,公告本公司審計委員會成員異動
25,1477,聚陽,109/06/16,16:49:12,本公司董事會一致推舉周理平先生及林憲章先生分別續任 董事長及副董事長職務
26,1477,聚陽,109/06/16,16:55:35,公告本公司薪資報酬委員會成員異動
27,1477,聚陽,109/06/16,17:03:23,公告本公司決議訂定除息基準日
28,1477,聚陽,109/07/14,14:01:57,公告本公司109年6月份自結合併稅前淨利
29,1477,聚陽,109/08/06,18:26:29,公告本公司109年8月6日董事會通過重要議案
30,1477,聚陽,109/08/13,14:01:34,公告本公司109年7月份自結合併稅前淨利
31,1477,聚陽,109/08/14,17:53:53,本公司受邀參加瑞士信貸證券舉辦之「Taiwan Non-Tech Corporate Days」相關資訊
32,1477,聚陽,109/08/25,16:39:06,本公司受邀參加元富證券舉辦之「Taiwan Q3 Virtual Corporate Day」相關資訊
33,1477,聚陽,109/08/25,16:39:33,本公司受邀參加永豐金證券舉辦之「2020年第三季產業投資論壇」相關資訊
34,1477,聚陽,109/08/25,16:40:09,本公司受邀參加高盛證券及證交所舉辦之「VIRTUAL: GS & TWSE Taiwan Corporate Day」相關資訊
35,1477,聚陽,109/09/03,16:17:00,本公司受邀參加寬量國際及證交所舉辦之「8th Taiwan CEO Week On Air」相關資訊
36,1477,聚陽,109/09/11,15:31:22,公告本公司109年8月份自結合併稅前淨利
37,1477,聚陽,109/09/17,17:05:45,本公司受邀參加凱基證券舉辦之「2020年第三季投資論壇」相關資訊
38,1477,聚陽,109/09/23,14:57:39,公告本公司受邀參加HSBC舉辦之「HSBC Taiwan Executive Forum」相關資訊
39,1477,聚陽,109/10/12,17:47:44,本公司受邀參加元富證券舉辦之「2020年10月台股企業日」相關資訊
40,1477,聚陽,109/10/13,15:28:02,本公司受邀參加野村證券舉辦之「Virtual Consumer Corporate Day 2020」相關資訊
