,公司代號,公司名稱,發言日期,發言時間,主旨
0,2401,凌陽,106/02/14,18:16:55,本公司董事會決議出售大同股份有限公司之股權
1,2401,凌陽,106/03/15,18:40:20,公告本公司2016年第四季合併營運報告
2,2401,凌陽,106/03/15,18:41:07,公告本公司董事會決議召開股東常會議案相關事宜
3,2401,凌陽,106/03/15,18:42:55,董事會決議股利分派
4,2401,凌陽,106/05/10,17:36:07,公告本公司2017年第一季合併營運報告
5,2401,凌陽,106/06/13,18:18:04,公告本公司106年股東常會重要決議事項
6,2401,凌陽,106/06/13,18:18:23,公告本公司股東常會決議解除董事競業行為 禁止之限制
7,2401,凌陽,106/06/27,15:32:21,公告本公司106年配息基準日
8,2401,凌陽,106/08/09,17:55:14,公告本公司2017年第二季合併營運報告
9,2401,凌陽,106/08/09,18:25:06,公告本公司將於106年8月15日召開法人說明會
10,2401,凌陽,106/11/08,17:29:17,公告本公司2017年第三季合併營運報告
