,公司代號,公司名稱,發言日期,發言時間,主旨
0,2332,友訊,109/03/18,18:12:08,本公司董事會決議召開民國109年股東常會
1,2332,友訊,109/03/18,18:12:34,本公司內部稽核主管異動公告
2,2332,友訊,109/03/18,18:23:39,公告董事會決議股利分派
3,2332,友訊,109/03/30,19:12:06,公告本公司因應主管機關訂定「因應防疫召開股東會之作業指引」 ，擬尋找更適合的場地，因此變更109年股東會召開日期及地點。
4,2332,友訊,109/03/31,13:15:06,公告本公司因應主管機關訂定「因應防疫召開股東會之作業指引」 ，擬尋找更適合的場地，預計變更109年股東會召開日期及地點。 (補充說明:尚未經董事會通過)
5,2332,友訊,109/04/07,19:42:52,公告本公司董事會決議109年股東會召開日期及地點維持原案。
6,2332,友訊,109/04/07,19:43:33,本公司法人董事明泰科技(股)改派代表人
7,2332,友訊,109/04/08,06:58:58,本公司獨立董事就董事會之議決事項表示反對或保留意見
8,2332,友訊,109/04/15,14:07:19,本公司接獲獨立董事馮忠鵬、鍾祥鳳自行召開109年度第一次 股東臨時會之通知
9,2332,友訊,109/04/30,17:41:46,本公司法人董事明泰科技(股)改派代表人
10,2332,友訊,109/05/05,14:17:24,公告本公司獨立董事解任
11,2332,友訊,109/05/05,14:43:16,本公司法人董事高聚投資股份有限公司改派代表人
12,2332,友訊,109/05/05,14:43:45,本公司法人董事前勁投資有限公司改派代表人
13,2332,友訊,109/05/05,14:44:23,公告本公司董事會決議解任副董事長
14,2332,友訊,109/05/05,14:44:55,公告本公司董事會改選董事長
15,2332,友訊,109/05/05,19:03:40,公告本公司獨立董事解任(補充說明)
16,2332,友訊,109/05/11,15:27:34,代子公司D-Link (Deutschland)GmbH(簡稱：DDE) 公告資金貸與相關事宜
17,2332,友訊,109/05/25,17:46:06,公告本公司發言人異動
18,2332,友訊,109/05/25,17:46:30,本公司董事會決議更改109年股東常會日期與地點
19,2332,友訊,109/05/26,18:43:14,補充109年5月25日記者會相關說明
20,2332,友訊,109/05/31,14:06:41,本公司董事會決議109年股東常會日期維持109年6月15日不變
21,2332,友訊,109/06/01,16:20:10,代獨立董事馮忠鵬、鍾祥鳳召集友訊公司109年第一次 股東臨時會決議事項
22,2332,友訊,109/06/03,17:55:00,本公司今日接獲經濟部變更登記核准函，本公司新任 董事長為李中旺先生
23,2332,友訊,109/06/04,10:54:34,公告本公司總經理解任
24,2332,友訊,109/06/04,10:55:18,公告本公司發言人異動
25,2332,友訊,109/06/09,15:37:37,因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
26,2332,友訊,109/06/15,18:15:00,公告本公司第二屆審計委員會委員名單
27,2332,友訊,109/06/15,18:15:59,公告本公司會計主管異動
28,2332,友訊,109/06/15,18:16:27,公告本公司第三屆薪資報酬委員會委員任期屆滿
29,2332,友訊,109/06/15,18:16:57,公告本公司109年股東常會重要決議事項
30,2332,友訊,109/06/15,18:17:28,公告本公司109年股東會決議解除新任董事競業禁止之限制案
31,2332,友訊,109/06/15,18:18:14,公告本公司一○九年股東常會全面改選董事
32,2332,友訊,109/06/15,18:18:39,公告本公司董事會選任董事長
33,2332,友訊,109/06/16,17:35:57,公告本公司營運長暨發言人異動
34,2332,友訊,109/06/19,16:46:23,本公司法人董事浦聚投資(股)改派代表人
35,2332,友訊,109/07/10,16:22:31,公告本公司董事會通過執行長任命案
36,2332,友訊,109/07/10,16:23:13,公告本公司參與佳世達科技股份有限公司 公開收購明泰科技股份有限公司之應賣
37,2332,友訊,109/07/10,16:23:48,公告董事會通過委任第四屆薪資報酬委員事宜
38,2332,友訊,109/07/20,18:01:06,代子公司D-Link Japan K.K. (簡稱：DJP) 公告資金貸與相關事宜宜
39,2332,友訊,109/07/20,18:01:39,代子公司D-Link Europe (簡稱：DEU)公告資金貸與相關事宜
40,2332,友訊,109/08/11,18:22:04,公告本公司董事會決議更換股務代理機構
41,2332,友訊,109/08/11,18:22:57,公告本公司董事會通過總經理任命案
42,2332,友訊,109/08/11,18:23:23,公告本公司董事會通過財務主管任命案
43,2332,友訊,109/08/11,18:26:26,公告本公司董事會通過會計主管任命案
44,2332,友訊,109/08/11,18:59:09,公告本公司董事會決議通過授權董事長全權處理 處分集團持有之明泰科技股份有限公司普通股案
45,2332,友訊,109/08/12,17:53:44,代子公司D-Link International Pte. Ltd.公告決議召開股東會
46,2332,友訊,109/08/24,15:01:26,公告本公司發言人異動
47,2332,友訊,109/08/26,17:40:23,代子公司D-Link International Pte. Ltd.公告股東會重要決議
48,2332,友訊,109/08/26,17:40:48,代子公司D-Link International Pte. Ltd.公告董事改選
49,2332,友訊,109/09/18,16:02:20,公告本公司與佳世達科技股份有限公司簽訂股權轉讓協議書
50,2332,友訊,109/09/23,17:01:00,公告本公司營運長職務異動
51,2332,友訊,109/09/30,17:48:50,代子公司D-Link International Pte Ltd公告董事會通過資金 貸與單一子公司達該公開發行公司最近期財務報表淨值10%及 新增資金貸與金額達該公開發行公司最近期財務報表淨值2%
