,公司代號,公司名稱,發言日期,發言時間,主旨
0,3042,晶技,106/01/16,17:22:54,本公司105年12月自結損益公告
1,3042,晶技,106/02/15,17:07:42,本公司106年1月自結損益公告
2,3042,晶技,106/02/21,15:34:29,更正105年12月衍生性商品資訊公告
3,3042,晶技,106/03/09,17:00:27,本公司董事會通過105年度合併及個體財務報表
4,3042,晶技,106/03/09,17:00:43,公告本公司董事會決議召開一○六年股東常會
5,3042,晶技,106/03/10,15:31:16,更正105年12月及106年1月衍生性商品資訊公告
6,3042,晶技,106/03/15,14:35:01,本公司受邀參加國泰證劵第一季大中華高峰論壇
7,3042,晶技,106/03/15,17:41:24,本公司106年2月自結損益公告
8,3042,晶技,106/04/18,14:47:14,本公司106年3月自結損益公告
9,3042,晶技,106/04/24,17:24:29,公告本公司於董事會提報106年第一季合併財務報表
10,3042,晶技,106/04/24,17:31:18,董事會決議股利分派
11,3042,晶技,106/04/24,17:40:45,公告董事會決議授權子公司董事長處分部分製程設備事宜
12,3042,晶技,106/05/04,14:26:09,本公司召開法人說明會公告
13,3042,晶技,106/05/16,17:18:54,本公司106年4月自結損益公告
14,3042,晶技,106/06/08,13:31:50,公告本公司一○六年股東常會重要決議事項
15,3042,晶技,106/06/15,19:38:24,本公司106年5月自結損益公告
16,3042,晶技,106/07/04,15:06:26,公告本公司董事會決議通過除息基準日
17,3042,晶技,106/07/05,17:49:13,公告本公司集團行銷總監解任案
18,3042,晶技,106/07/14,18:18:20,本公司106年6月自結損益公告
19,3042,晶技,106/07/17,17:03:42,更正106年5月自結損益申報資訊
20,3042,晶技,106/08/07,18:26:44,公告本公司106年第二季合併財務報表
21,3042,晶技,106/08/07,18:27:07,公告子公司解算清算事宜
22,3042,晶技,106/08/07,18:27:31,董事會決議大陸子公司台晶(重慶)電子有限公司股權移轉事宜
23,3042,晶技,106/08/15,18:31:55,本公司106年7月自結損益公告
24,3042,晶技,106/09/05,15:54:01,本公司將參加瑞士信貸證券所舉辦之投資論壇
25,3042,晶技,106/09/15,15:25:48,本公司106年8月自結損益公告
26,3042,晶技,106/10/16,17:31:04,本公司106年9月自結損益公告
27,3042,晶技,106/10/18,15:14:49,本公司受邀參加宏遠證券所舉辦之『2017年未來潛力產業投資論壇』
28,3042,晶技,106/11/06,17:26:22,公告本公司106年第三季合併財務報表
29,3042,晶技,106/11/15,17:56:15,本公司106年10月自結損益公告
30,3042,晶技,106/12/06,13:22:36,本公司受邀參加第一金證券所舉辦之『2017 Q4投資座談會』
31,3042,晶技,106/12/15,18:50:54,本公司106年11月自結損益公告
32,3042,晶技,106/12/18,17:47:17,公告本公司研發主管異動
33,3042,晶技,106/12/18,17:56:34,公告本公司副董事長退休
34,3042,晶技,106/12/19,14:04:15,補充公告本公司副董事長退休
