,公司代號,公司名稱,發言日期,發言時間,主旨
0,8249,菱光,102/01/03,15:57:21,澄清媒體報導本公司12月合併營收增溫之訊息
1,8249,菱光,102/01/15,14:38:01,公告本公司財務主管、會計主管及發言人變動
2,8249,菱光,102/01/15,14:38:46,公告本公司研發主管變動
3,8249,菱光,102/03/19,15:03:28,公告本公司董事會決議召開102年股東常會事宜
4,8249,菱光,102/03/19,15:24:30,公告本公司董事會決議股利分派
5,8249,菱光,102/03/19,15:48:57,公告本公司董事會通過101年度財務報表及合併財務報表
6,8249,菱光,102/03/19,16:34:28,公告本公司重要子公司無錫菱光科技有限公司 董事會決議變更2007年盈餘分派
7,8249,菱光,102/03/27,15:35:36,公告102/03/27南投地震對本公司財務業務並無重大影響
8,8249,菱光,102/05/09,17:29:33,代本公司重要子公司無錫菱光科技有限公司公告董事會 決議新增資金貸與金額達新臺幣一千萬元以上且達本公 司最近期財務報表淨值百分之二以上。
9,8249,菱光,102/05/09,17:31:20,公告本公司總經理變動
10,8249,菱光,102/05/09,17:32:58,公告本公司研發主管變動
11,8249,菱光,102/05/09,17:34:16,公告本公司提報董事會之民國102年第一季經會計師核閱 之合併財務報表
12,8249,菱光,102/05/09,17:35:22,公告本公司重要子公司南昌菱光總經理變動
13,8249,菱光,102/05/16,18:36:25,公告本公司重要子公司無錫菱光科技有限公司 法人董事代表人異動
14,8249,菱光,102/05/16,18:37:18,公告本公司重要子公司南昌菱光科技有限公司 法人監事代表人異動
15,8249,菱光,102/05/27,18:40:33,"公告本公司重要子公司Creative Sensor Co., Ltd. 董事會決議盈餘分派"
16,8249,菱光,102/05/27,18:41:31,公告本公司重要子公司Creative Sensor Inc. 董事會決議盈餘分派
17,8249,菱光,102/06/03,12:30:39,公告102/06/02南投地震對本公司財務業務並無重大影響
18,8249,菱光,102/06/11,10:43:01,本公司102年股東常會重要決議事項
19,8249,菱光,102/06/11,10:49:47,公告本公司除息基準日
20,8249,菱光,102/08/07,18:36:27,公告本公司提報董事會之民國102年第二季經會計師核閱 之合併財務報表
21,8249,菱光,102/09/24,13:52:49,澄清媒體報導本公司產能滿載Q3獲利較上半年拼翻倍之訊息
22,8249,菱光,102/11/12,16:59:50,公告本公司總經理變動
23,8249,菱光,102/11/12,17:01:19,公告本公司提報董事會之民國102年第三季經會計師核閱 之合併財務報表
24,8249,菱光,102/12/26,15:16:38,公告本公司重要子公司CREATIVE SENSOR INC.董事會通過 未分配盈餘中保留美金480萬元不予以分配
