,公司代號,公司名稱,發言日期,發言時間,主旨
0,4722,國精化,107/03/08,16:12:35,公告本公司董事會通過106年財報議案
1,4722,國精化,107/03/08,16:25:47,董事會決議股利分派
2,4722,國精化,107/03/08,16:26:24,董事會決議盈餘轉增資發行新股
3,4722,國精化,107/03/08,16:26:59,董事會決議召開107年股東常會事宜
4,4722,國精化,107/04/18,14:52:51,代更正子公司107年3月資金貸與他人申報資訊
5,4722,國精化,107/05/10,14:34:42,公告本公司董事會通過107年第一季合併財報議案
6,4722,國精化,107/05/29,14:09:02,公告本公司107年股東常會重要決議事項
7,4722,國精化,107/06/22,14:07:39,公告本公司除權息基準日事宜
8,4722,國精化,107/07/31,14:24:47,本公司配合會計師事務所內部業務調整，變更簽證會計師事宜。
9,4722,國精化,107/07/31,14:25:17,公告本公司董事會通過107年第二季合併財報議案
10,4722,國精化,107/08/29,14:32:40,公告本公司獨立董事異動
11,4722,國精化,107/08/29,14:33:44,公告本公司薪酬委員會委員辭任事宜
12,4722,國精化,107/11/08,15:14:37,公告本公司董事會通過107年第三季合併財報議案
13,4722,國精化,107/12/13,14:34:15,本公司受邀參加華南永昌證券舉辦之法人說明會
