,公司代號,公司名稱,發言日期,發言時間,主旨
0,6669,緯穎,107/01/02,10:52:54,澄清媒體之相關報導
1,6669,緯穎,107/01/02,10:53:19,澄清媒體之相關報導
2,6669,緯穎,107/01/17,17:31:59,公告本公司一○七年第一次股東臨時會重要決議事項
3,6669,緯穎,107/01/17,17:33:02,公告本公司107年第一次股東臨時會全面改選董事 (含獨立董事)當選名單
4,6669,緯穎,107/01/17,17:33:57,公告本公司107年第一次股東臨時會通過解除本公司 新選任董事及其法人代表人競業禁止之限制案
5,6669,緯穎,107/01/17,17:34:33,公告本公司董事會推選董事長
6,6669,緯穎,107/01/17,17:35:41,公告本公司設置審計委員會，並選任召集人
7,6669,緯穎,107/01/17,17:36:28,公告董事會委任第二屆薪資報酬委員會委員，並選任召集人
8,6669,緯穎,107/01/18,11:13:53,澄清媒體之相關報導
9,6669,緯穎,107/01/18,13:33:14,獨立董事簡歷誤植特此更正公告-本公司107年第一次 股東臨時會全面改選董事(含獨立董事)當選名單
10,6669,緯穎,107/01/23,17:34:19,公告本公司訂定107年第一次現金增資認股基準日等相關事宜
11,6669,緯穎,107/01/26,17:03:55,公告本公司訂定107年第一次現金增資認股基準日等 相關事宜(新增代收及存儲機構)
12,6669,緯穎,107/01/26,17:04:17,公告本公司107年第一次現金增資委託代收價款及專戶存儲價款 銀行合約簽訂事宜
13,6669,緯穎,107/01/29,10:52:26,澄清媒體之相關報導
14,6669,緯穎,107/02/22,15:56:01,更正本公司107年1月衍生性商品交易資訊
15,6669,緯穎,107/03/05,10:19:36,澄清媒體之相關報導
16,6669,緯穎,107/03/16,18:37:24,董事會決議召開一○七年股東常會相關事宜
17,6669,緯穎,107/03/16,18:38:22,董事會決議盈餘轉增資發行新股
18,6669,緯穎,107/03/16,18:39:47,公告本公司董事會通過辦理聯合授信案
19,6669,緯穎,107/03/17,10:59:16,董事會決議股利分派
20,6669,緯穎,107/03/19,18:44:12,更正本公司105年度合併及個體財務報告、106年第二季合併 季報告部分資訊
21,6669,緯穎,107/03/20,08:55:43,本公司107年第一次現金增資股款催繳公告
22,6669,緯穎,107/03/20,10:52:13,澄清媒體之相關報導
23,6669,緯穎,107/03/20,16:00:35,緯穎攜手英特爾、博通、瑞薩 OCP美國高峰會展出最新雲端 資料中心技術新聞稿
24,6669,緯穎,107/04/09,11:46:46,澄清媒體之相關報導
25,6669,緯穎,107/04/11,14:04:18,澄清媒體之相關報導
26,6669,緯穎,107/04/20,16:52:59,本公司107年第一次現金增資催繳期間認股之股票發放公告
27,6669,緯穎,107/04/30,11:06:32,澄清媒體之相關報導
28,6669,緯穎,107/05/09,16:59:39,董事會決議調整106年度盈餘分派案股票股利及現金股利之 發放比率
29,6669,緯穎,107/05/09,17:02:48,代重要子公司Wiwynn International Corporation（簡稱WYUDE） 董事會決議辦理增資
30,6669,緯穎,107/05/09,17:13:26,本公司董事會決議通過對子公司Wiwynn International Corporation現金增資案
31,6669,緯穎,107/05/21,10:41:07,澄清媒體之相關報導
32,6669,緯穎,107/05/30,15:56:34,公告本公司107年1-4月份自結合併財務報表之負債比率、 流動比率及速動比率
33,6669,緯穎,107/06/12,08:46:36,本公司有價證券達公布注意交易資訊標準，依主管機關通知 公告相關訊息
34,6669,緯穎,107/06/12,16:07:14,本公司受邀參加元大證券舉辦之「2018元大金控亞洲投資創富論壇」
35,6669,緯穎,107/06/13,18:41:49,本公司有價證券達公布注意交易資訊標準，依主管機關通知 公告相關訊息
36,6669,緯穎,107/06/22,15:45:53,公告本公司一○七年股東常會重要決議事項
37,6669,緯穎,107/06/25,11:26:51,澄清媒體之相關報導
38,6669,緯穎,107/06/27,17:42:35,公告本公司107年5月份自結合併財務報表之負債比率、 流動比率及速動比率
39,6669,緯穎,107/07/11,16:33:21,董事會決議調整106年度盈餘分派案股票股利及現金股利之 發放比率
40,6669,緯穎,107/07/11,16:33:47,公告本公司107年除息基準日與盈餘轉增資發行新股基準日
41,6669,緯穎,107/07/23,11:00:30,澄清媒體之相關報導
42,6669,緯穎,107/07/26,17:52:04,公告本公司取得會計師「內部控制制度專案審查報告」
43,6669,緯穎,107/07/27,18:43:33,更正本公司105年度合併及個體財務報告、106年度合併及個 體財務報告
44,6669,緯穎,107/07/27,18:54:48,公告本公司107年6月份自結合併財務報表之負債比率、 流動比率及速動比率
45,6669,緯穎,107/07/28,14:33:31,更正本公司107年7月27日發布之重大訊息之事實發生日
46,6669,緯穎,107/08/01,10:54:43,澄清媒體之相關報導
47,6669,緯穎,107/08/06,17:53:07,公告本公司一○七年第六次董事會重大決議事項
48,6669,緯穎,107/08/27,15:56:32,公告本公司107年7月份自結合併財務報表之負債比率、 流動比率及速動比率
49,6669,緯穎,107/09/07,09:49:55,澄清媒體之相關報導
50,6669,緯穎,107/09/10,11:10:12,澄清媒體之相關報導
51,6669,緯穎,107/09/18,10:34:27,澄清媒體之相關報導
52,6669,緯穎,107/09/21,17:00:12,更正本公司107年第二季合併財務報告
53,6669,緯穎,107/09/25,15:18:18,公告本公司107年8月份自結合併財務報表之負債比率、 流動比率及速動比率
54,6669,緯穎,107/10/09,11:01:48,澄清媒體之相關報導
55,6669,緯穎,107/10/25,16:18:36,公告本公司107年9月份自結合併財務報表之負債比率、 流動比率及速動比率
56,6669,緯穎,107/11/05,17:52:06,公告本公司一○七年第八次董事會重大決議事項
57,6669,緯穎,107/11/27,16:53:21,更正本公司105年度合併及個體財務報告
58,6669,緯穎,107/11/27,16:53:44,公告本公司107年10月份自結合併財務報表之負債比率、 流動比率及速動比率
59,6669,緯穎,107/12/12,10:54:24,澄清媒體之相關報導
60,6669,緯穎,107/12/24,15:24:18,公告本公司107年11月份自結合併財務報表之負債比率、 流動比率及速動比率
61,6669,緯穎,107/12/24,20:06:36,本公司受邀參加元大證券舉辦之座談會
62,6669,緯穎,107/12/27,15:11:10,公告本公司董事會通過辦理上市前現金增資發行新股
63,6669,緯穎,107/12/27,15:11:47,公告本公司委任台南分公司經理人
64,6669,緯穎,107/12/28,10:37:27,澄清媒體之相關報導
