,公司代號,公司名稱,發言日期,發言時間,主旨
0,1453,大將,102/03/25,15:04:48,董事會決議股利分派
1,1453,大將,102/03/25,15:07:51,本公司董事會決議召開102年股東常會事宜
2,1453,大將,102/03/25,15:10:28,本公司董事會決議盈餘轉增資發行新股
3,1453,大將,102/03/25,15:23:39,本公司董事會決議通過101年度財務報表
4,1453,大將,102/06/04,08:54:26,南投地震對公司財務業務無重大影響
5,1453,大將,102/06/17,13:46:54,公告本公司102年股東常會重要決議事項
6,1453,大將,102/07/15,08:58:08,公告蘇力颱風對本公司財務及業務並無影響
7,1453,大將,102/07/19,16:55:02,補正公告本公司101年度年報資料
8,1453,大將,102/07/23,15:36:18,本公司董事會決議召開102年第一次股東臨時會事宜
9,1453,大將,102/07/23,15:39:46,本公司董事會決議修正盈餘轉增資發行新股
10,1453,大將,102/07/23,15:40:41,公告本公司董事會決議修正股票股利配股率
11,1453,大將,102/08/15,09:22:49,更正本公司102年第二季IFRSs合併財報庫藏股股數資料
12,1453,大將,102/09/10,14:37:17,公告本公司102年第一次股東臨時會重要決議事項
13,1453,大將,102/09/26,13:41:57,公告本公司董事會決議除權基準日
