,公司代號,公司名稱,發言日期,發言時間,主旨
0,3023,信邦,109/01/06,11:15:29,澄清媒體報導
1,3023,信邦,109/01/07,13:51:09,公告本公司董事辭任
2,3023,信邦,109/01/30,10:27:13,有關武漢肺炎疫情影響之說明
3,3023,信邦,109/02/27,13:40:19,本公司代理發言人變更公告
4,3023,信邦,109/03/05,10:48:11,澄清媒體報導
5,3023,信邦,109/03/09,13:39:23,公告本公司國內第六次無擔保轉換公司債已全數轉換為 普通股暨終止上櫃事宜
6,3023,信邦,109/03/20,15:31:12,公告本公司董事會通過108年度財務報表
7,3023,信邦,109/03/20,15:54:36,公告董事會決議召開109年度股東常會相關事宜
8,3023,信邦,109/03/20,15:59:33,董事會決議股利分派
9,3023,信邦,109/04/15,10:59:05,澄清媒體報導
10,3023,信邦,109/04/23,13:40:37,公告本公司董事會通過109年第1季財務報表
11,3023,信邦,109/04/23,13:48:36,公告本公司設置公司治理主管
12,3023,信邦,109/04/23,14:16:09,本公司董事會通過子公司北京信邦同安電子有限公司 於海外證券市場申請掛牌交易案
13,3023,信邦,109/04/23,14:19:28,公告董事會決議召開109年度股東常會相關事宜(變更股東會 地點及增加議案)
14,3023,信邦,109/05/06,11:03:59,澄清媒體報導
15,3023,信邦,109/05/15,14:54:23,本公司受邀參加 Daiwa Investment Virtual Conference 2020
16,3023,信邦,109/05/25,17:27:54,公告本公司受邀參加Citi所舉辦2020 Regional Tech Conference in Taipei
17,3023,信邦,109/06/04,11:04:24,澄清媒體報導
18,3023,信邦,109/06/12,13:43:52,公告本公司109年股東常會重要決議事項
19,3023,信邦,109/06/12,13:44:26,本公司股東會通過子公司「北京信邦同安電子有限公司」 首次公開發行人民幣普通股（A股）股票並申請在海外證券交 易所上市案。
20,3023,信邦,109/06/12,13:45:02,董事會決議除息基準日相關事宜
21,3023,信邦,109/07/24,13:36:46,公告本公司董事會通過109年第2季財務報表
22,3023,信邦,109/08/13,13:59:15,公告本公司受邀參加Citi所舉辦Taiwan Corporate Day 2020
23,3023,信邦,109/08/14,13:58:31,公告本公司取得私募無擔保轉換公司債
24,3023,信邦,109/09/07,14:10:28,本公司受邀參加Credit Suisse舉辦之 21st Credit Suisse Asian Technology Conference
