,公司代號,公司名稱,發言日期,發言時間,主旨
0,6117,迎廣,101/03/22,15:15:26,董事會決議召開本公司一Ｏ一年度股東常會
1,6117,迎廣,101/04/30,13:41:22,公告本公司董事會決議發放股利事宜
2,6117,迎廣,101/06/22,14:48:04,公告本公司101年股東常會重要決議事項
3,6117,迎廣,101/06/22,14:48:17,公告本公司101年股東常會董事任期屆滿改選事宜
4,6117,迎廣,101/06/22,14:48:31,公告本公司101年股東常會監察人任期屆滿改選事宜
5,6117,迎廣,101/06/22,14:48:49,股東會通過解除新任董事競業禁止之限制
6,6117,迎廣,101/06/27,14:43:48,公司董事會決議除息基準日及發放日
7,6117,迎廣,101/06/27,14:48:29,公告本公司董事會通過大陸投資事宜
8,6117,迎廣,101/06/30,11:55:11,"本公司董監改選完成,推舉董事長"
9,6117,迎廣,101/08/24,13:49:31,公告本公司董事會決議委任第二屆薪酬委員會委員
