,公司代號,公司名稱,發言日期,發言時間,主旨
0,3596,智易,100/03/14,12:01:08,公告100年3月11日日本地震對本公司財務業務並無重大影響
1,3596,智易,100/03/30,19:07:16,公告董事會通過99年度財務報表
2,3596,智易,100/03/30,19:07:44,公告董事會決議召開100年股東常會事宜
3,3596,智易,100/04/18,17:41:51,知悉董事從事大陸地區之競業情形
4,3596,智易,100/04/26,16:03:43,公告董事會通過100年第一季財務報表
5,3596,智易,100/04/26,16:04:00,公告董事會決議發放股利事宜
6,3596,智易,100/04/26,16:04:15,公告董事會決議盈餘暨資本公積轉增資發行新股事宜
7,3596,智易,100/06/24,16:19:09,公告本公司100年股東常會重要決議事項
8,3596,智易,100/06/24,16:20:11,公告本公司100年股東常會決議解除董事競業禁止之限制
9,3596,智易,100/06/24,16:20:29,公告本公司100年股東常會選舉第五屆董事
10,3596,智易,100/06/24,16:20:46,公告本公司100年股東常會選舉第五屆監察人
11,3596,智易,100/07/08,18:15:35,公告董事會選任董事長
12,3596,智易,100/07/08,18:16:21,公告本公司董事會決議配股及配息基準日
13,3596,智易,100/07/08,18:17:02,公告本公司財務主管、會計主管異動
14,3596,智易,100/07/08,18:20:00,公告本公司發言人、代理發言人異動
15,3596,智易,100/07/20,15:08:01,公告更新本公司99年年報部分資訊
16,3596,智易,100/08/29,17:52:43,公告本公司召開法人說明會相關資訊
17,3596,智易,100/08/30,18:09:14,公告董事會通過100年上半年度財務報表
18,3596,智易,100/09/01,15:25:17,澄清媒體報導
19,3596,智易,100/09/07,15:46:30,公告本公司財務主管、會計主管異動
20,3596,智易,100/10/31,13:40:26,公告董事會通過100年前三季財務報表
21,3596,智易,100/10/31,13:41:47,成立薪資報酬委員會
22,3596,智易,100/10/31,13:42:35,公告本公司財務主管、會計主管異動
23,3596,智易,100/10/31,13:43:13,公告本公司董事會決議許可經理人之競業情形
24,3596,智易,100/11/09,13:37:49,澄清媒體報導
25,3596,智易,100/12/14,17:51:32,知悉董事從事大陸地區之競業情形
26,3596,智易,100/12/19,15:33:51,澄清媒體報導
27,3596,智易,100/12/27,13:50:10,澄清媒體報導
