,公司代號,公司名稱,發言日期,發言時間,主旨
0,3454,晶睿,101/02/08,15:38:45,澄清媒體報導
1,3454,晶睿,101/02/22,16:20:01,澄清媒體報導
2,3454,晶睿,101/03/20,17:21:06,董事會決議增資發行新股
3,3454,晶睿,101/03/20,17:21:26,董事會決議分派股利
4,3454,晶睿,101/03/20,17:21:45,公告本公司董事會決議召開一○一年股東常會相關事宜
5,3454,晶睿,101/05/03,16:39:54,更正本公司資金貸予及背書保證資訊
6,3454,晶睿,101/06/18,15:05:52,公告本公司一○一年股東常會決議事項
7,3454,晶睿,101/07/10,13:59:24,更正本公司公告101年5月衍生性金融商品資訊
8,3454,晶睿,101/07/17,16:36:51,董事會決議除權息基準日及一○○年度盈餘分派之配股率及配息率
9,3454,晶睿,101/08/27,14:45:45,公告本公司應邀參加證交所舉辦之101年上市公司業績發表會
10,3454,晶睿,101/09/05,13:35:01,更正本公司6月份衍生性商品申報數
11,3454,晶睿,101/11/06,18:58:40,公告本公司將於11月7日召開法人說明會
12,3454,晶睿,101/11/09,15:09:52,澄清媒體報導
13,3454,晶睿,101/12/26,16:44:25,公告本公司總經理異動
