,公司代號,公司名稱,發言日期,發言時間,主旨
0,2101,南港,106/01/09,17:22:35,公告本公司第十四次買回庫藏股期間屆滿之執行資訊.
1,2101,南港,106/01/10,17:12:15,"公告本公司董事會通過第十五次買回庫藏股4,300仟股相關資訊."
2,2101,南港,106/01/16,11:56:23,有關106.1.16經濟日報刊載本公司說明。
3,2101,南港,106/02/06,11:12:55,公告本公司法人董事改派代表人。
4,2101,南港,106/02/08,16:35:25,"本公司106/2/8召開董事會,會中討論105年自結損益及 預計配發現金股利相關資訊。"
5,2101,南港,106/02/08,16:36:01,"公告本公司經董事會通過資金貸與子公司-南榮開發建築 (股)公司1,000,000仟元."
6,2101,南港,106/02/08,16:36:37,公告本公司經董事會通過背書保證予南港(張家港保稅區) 橡膠工業(有)公司額度(到期續提).
7,2101,南港,106/02/08,16:37:34,公告本公司經董事會通過背書保證予南港國際(股)公司 額度(到期續提).
8,2101,南港,106/02/08,16:38:14,"本公司第十四次為維護公司信用及股東權益已買回之庫藏股 3,986仟股,現經董事會通過變更買回目的為轉讓股份予員工。"
9,2101,南港,106/02/08,17:55:35,本公司召開106年股東常會公告。
10,2101,南港,106/02/13,17:31:06,"公告本公司第十五次買回庫藏股4,300仟股已100%執行完畢."
11,2101,南港,106/02/20,18:06:14,"因應人造膠等主要原料持續上漲，本公司已於105年底調整輪 胎價格(漲幅約9%~12%),目前進行第二波調漲,累計上漲16%~20%。"
12,2101,南港,106/03/06,17:12:00,本公司106年2月自結合併營收計8.82億元，較去年同期成長30.65%
13,2101,南港,106/03/10,17:19:26,本公司106年2月自結合併稅前收益約為1.17億元.
14,2101,南港,106/03/16,16:15:18,代子公司-南榮開發建築(股)公司公告董事會決議不分配股利.
15,2101,南港,106/03/16,16:16:12,代本公司重要子公司-南榮開發建築(股)公司公告新增其背書保證.
16,2101,南港,106/03/16,16:16:34,"公告本公司經董事會通過資金貸與子公司-南榮開發建築 (股)公司250,000仟元."
17,2101,南港,106/03/16,17:34:47,董事會決議股利分派
18,2101,南港,106/03/30,17:33:04,南港輪胎(股)公司因污染事件由原270萬元改裁罰降為18.9萬 元案。
19,2101,南港,106/04/12,17:53:21,本公司106年第1季自結合併稅前收益約為2.58億元.
20,2101,南港,106/04/24,16:50:28,代子公司-南港國際(股)公司公告資金貸與母公司
21,2101,南港,106/04/28,16:02:18,公告本公司106年股東常會重要決議事項。
22,2101,南港,106/04/28,16:02:39,公告本公司董事會決議除息基準日事宜
23,2101,南港,106/04/28,16:28:27,"公告本公司經董事會通過資金貸與子公司-南榮開發建築 (股)公司250,000仟元."
24,2101,南港,106/05/22,15:42:17,代子公司-南港國際(股)公司公告資金貸與母公司
25,2101,南港,106/06/16,13:42:48,代子公司-南港國際(股)公司公告資金貸與母公司
26,2101,南港,106/07/11,16:21:07,公告本公司106年度1~6月累計自結合併稅前收益約為5.34億元.
27,2101,南港,106/07/21,17:51:42,公告補正本公司105年度年報部分內容。
28,2101,南港,106/08/02,16:51:33,"公告本公司經董事會通過資金貸與轉投資公司-南冠輪胎 (股)公司130,000仟元."
29,2101,南港,106/08/16,15:56:37,代子公司-南港(張家港保稅區)橡膠工業(有)公司公告其董事會 決議不分配股利.
30,2101,南港,106/09/22,15:29:08,"公告本公司經董事會通過資金貸與子公司-南榮開發建築 (股)公司300,000仟元."
31,2101,南港,106/09/22,15:34:27,公告本公司董事會通過所屬100%轉投資之子公司-南港國際(股) 公司辦理註冊地遷冊.
32,2101,南港,106/09/27,16:00:49,公告本公司法人董事代表人辭職。
33,2101,南港,106/09/27,16:01:18,公告本公司新任董事長事由。
34,2101,南港,106/09/27,16:06:22,代本公司重要子公司-南榮開發建設(股)公司公告其法人董事 改派代表人及其新任董事長.
35,2101,南港,106/09/27,16:08:03,代本公司重要子公司-南港(張家港保稅區)橡膠工業(有)公司公告 其法人董事改派代表人及其新任董事長.
36,2101,南港,106/09/29,16:28:34,代重要子公司-南港(張家港保稅區)橡膠工業有限公司更換總經理.
