,公司代號,公司名稱,發言日期,發言時間,主旨
0,2376,技嘉,105/03/16,07:51:32,本公司董事會決議召開民國105年股東常會
1,2376,技嘉,105/03/16,07:53:32,本公司董事會決議通過民國104年度個體財務報告及合併財務報告
2,2376,技嘉,105/03/16,07:54:46,本公司董事會決議通過104年度員工及董事酬勞金額及發放方式
3,2376,技嘉,105/03/16,07:56:11,本公司獨立董事異動
4,2376,技嘉,105/04/15,18:12:49,董事會決議股利分派
5,2376,技嘉,105/04/15,18:14:39,本公司獨立董事異動
6,2376,技嘉,105/04/15,18:16:03,本公司審計委員會委員異動
7,2376,技嘉,105/06/07,15:54:49,本公司將於105年06月08日召開法人說明會
8,2376,技嘉,105/06/15,18:02:33,公告本公司105年股東常會重要決議事項
9,2376,技嘉,105/06/15,18:07:59,公告本公司補選獨立董事
10,2376,技嘉,105/06/15,18:09:39,本公司審計委員會委員變動
11,2376,技嘉,105/06/15,18:12:57,公告本公司董事會決議配息基準日
12,2376,技嘉,105/07/22,18:26:24,公告修正本公司104年度股東會年報部分資料
13,2376,技嘉,105/12/27,17:41:14,本公司將於105年12月28日召開法人說明會
