,公司代號,公司名稱,發言日期,發言時間,主旨
0,2702,華園,100/03/14,11:49:30,公告100/03/11日本強震對本公司財務及業務並無重大影響
1,2702,華園,100/03/25,16:01:13,召開一百年度股東常會
2,2702,華園,100/03/25,16:45:09,董事會通過99年度盈餘分配案
3,2702,華園,100/03/25,17:12:00,董事會決議增資發行新股
4,2702,華園,100/03/25,17:23:23,更正 董事會通過99年度盈餘分配案
5,2702,華園,100/03/30,12:26:01,本公司股務代理機構：國票綜合證券股份有限公司股務 代理部變更營業處所事宜
6,2702,華園,100/06/07,12:01:28,澄清經濟日報100年6月7日C7版報導
7,2702,華園,100/06/17,11:58:57,華園飯店100年股東常會重要決議事項
8,2702,華園,100/06/28,16:20:36,本公司董事之法人代表人：穎川國際企業(股)公司改派代表人
9,2702,華園,100/07/13,15:44:02,補正本公司99年度年報
10,2702,華園,100/08/11,11:19:58,董事會通過99年度盈餘分配案
11,2702,華園,100/08/11,12:46:58,公告本公司100年增資配股配息基準日
12,2702,華園,100/10/19,13:33:11,澄清經濟日報100年10月19日C7版報導
13,2702,華園,100/10/27,16:45:17,更正100年度第三季財務報告申報資料
14,2702,華園,100/12/15,14:48:07,代子公司HOLIDAY GARDEN INTERNATIONAL LTD.資金貸與公告
15,2702,華園,100/12/15,14:50:24,公告本公司董事會決議成立薪資報酬委員會。
