,公司代號,公司名稱,發言日期,發言時間,主旨
0,9930,中聯資源,102/01/03,14:38:06,公告本公司101年12月營運狀況說明
1,9930,中聯資源,102/02/08,15:58:27,公告本公司102年01月營運狀況說明
2,9930,中聯資源,102/03/08,15:43:57,公告本公司102年02月營運狀況說明
3,9930,中聯資源,102/03/19,15:52:53,公告本公司董事會決議召開102年股東常會相關日期
4,9930,中聯資源,102/03/19,15:53:45,董事會決議股利分派
5,9930,中聯資源,102/03/27,13:35:55,公告102/03/27日南投發生地震對本公司財務業務並無重大影響
6,9930,中聯資源,102/04/09,16:14:58,公告本公司102年03月營運狀況說明
7,9930,中聯資源,102/05/09,14:39:42,本公司董事會通過對中鋼集團教育基金會捐贈案。
8,9930,中聯資源,102/05/10,13:00:53,公告本公司102年04月營運狀況說明
9,9930,中聯資源,102/05/21,11:21:03,公告本公司股務代理機構合併事宜
10,9930,中聯資源,102/06/07,17:03:31,公告本公司102年05月營運狀況說明
11,9930,中聯資源,102/06/17,14:50:28,公告本公司102年股東常會重要決議事項
12,9930,中聯資源,102/06/17,14:53:07,公告本公司102年股東常會通過解除董事競業禁止之限制
13,9930,中聯資源,102/06/17,14:53:47,公告本公司除息交易日為102年07月04日
14,9930,中聯資源,102/06/17,15:00:49,公告本公司第九屆董事、監察人全面改選名單
15,9930,中聯資源,102/06/17,15:54:33,公告本公司董事會決議改選薪資報酬委員會委員
16,9930,中聯資源,102/07/09,11:04:35,公告本公司102年06月營運狀況說明
17,9930,中聯資源,102/08/08,14:16:19,公告本公司102年07月營運狀況說明
18,9930,中聯資源,102/09/06,14:06:39,公告本公司102年08月營運狀況說明
19,9930,中聯資源,102/10/07,08:58:43,公告本公司變更營業地址
20,9930,中聯資源,102/10/07,17:11:02,公告本公司102年09月營運狀況說明
21,9930,中聯資源,102/11/08,13:41:26,公告本公司102年10月營運狀況說明
22,9930,中聯資源,102/11/21,13:46:59,本公司法人董事之代表人變動
23,9930,中聯資源,102/12/06,15:02:16,公告本公司102年11月營運狀況說明
24,9930,中聯資源,102/12/12,12:01:34,本公司法人董事之代表人變動
25,9930,中聯資源,102/12/31,13:59:10,公告本公司總經理變動
