,公司代號,公司名稱,發言日期,發言時間,主旨
0,3432,台端,106/02/20,16:14:44,代子公司東莞台端電子有限公司公告財務暨會計主管異動
1,3432,台端,106/03/21,16:16:15,公告本公司董事會決議召開106年股東常會公告
2,3432,台端,106/03/21,16:16:56,董事會決議股利分派
3,3432,台端,106/06/21,15:53:29,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
4,3432,台端,106/06/28,13:46:32,公告更正本公司106年度議事手冊電子書
5,3432,台端,106/06/28,16:49:53,公告本公司106年股東常會重要決議
6,3432,台端,106/07/03,16:14:42,代重要子公司QIAN TWUN ENTERPRISE LTD.公告擬辦理現金減資 事宜
7,3432,台端,106/08/10,13:41:43,公告本公司民國一百零六年現金股利除息基準日
8,3432,台端,106/09/21,13:53:03,本公司召開法人說明會相關資訊
9,3432,台端,106/11/03,18:29:25,代子公司昆山前端電子有限公司公告民事訴訟案判決
10,3432,台端,106/11/08,16:16:40,代子公司東莞台端電子有限公司公告資金貸與事宜
