,公司代號,公司名稱,發言日期,發言時間,主旨
0,2499,東貝,108/01/28,18:02:26,董事會決議107年第二次私募普通股定價相關事宜
1,2499,東貝,108/01/30,17:14:55,董事會決議私募普通股定價相關事宜(補充公告)
2,2499,東貝,108/01/31,15:13:33,董事會決議私募普通股定價相關事宜(補充公告)
3,2499,東貝,108/03/22,18:10:00,本公司董事會決議通過107年度個體財務報表及合併財務報表
4,2499,東貝,108/03/22,18:10:38,本公司董事會決議召開民國108年股東常會
5,2499,東貝,108/03/22,18:12:58,公告董事會決議不分派107年度股利
6,2499,東貝,108/03/22,18:25:36,公告本公司董事會通過107年度董監酬勞及員工酬勞分派案
7,2499,東貝,108/04/08,17:29:23,補正本公司107年度個體及合併財務報告附表六大陸投資資訊
8,2499,東貝,108/05/09,17:00:34,本公司董事會決議通過108年度第1季合併財務報表
9,2499,東貝,108/06/12,16:29:56,108年股東常會重大決議
10,2499,東貝,108/06/12,16:30:53,本公司108年度股東常會董事選舉當選名單公告。
11,2499,東貝,108/06/12,16:32:44,公告本公司108年度股東常會決議解除新任董事競業禁止之限制
12,2499,東貝,108/06/12,16:33:15,公告本公司董事會推選董事長、副董事長
13,2499,東貝,108/06/12,16:34:57,公告本公司成立審計委員會
14,2499,東貝,108/06/12,16:35:31,公告本公司第三屆薪酬委員會任期屆滿
15,2499,東貝,108/06/26,16:54:42,公告本公司董事會委任第四屆薪酬委員會委員
16,2499,東貝,108/06/26,16:55:11,本公司法人董事改派代表人
17,2499,東貝,108/08/02,10:13:19,本公司法人董事改派代表人
18,2499,東貝,108/08/13,18:02:40,提報董事會本公司108年度第2季合併財務報表
19,2499,東貝,108/09/02,14:46:57,公告本公司研發主管晉升
20,2499,東貝,108/09/24,18:30:07,澄清媒體報導
21,2499,東貝,108/09/25,09:00:13,澄清媒體報導
22,2499,東貝,108/10/02,10:19:44,澄清媒體報導
23,2499,東貝,108/10/02,16:11:40,係因本公司有價證券於集中交易市場達公布注意交易資訊標 準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
24,2499,東貝,108/10/15,10:19:39,澄清媒體報導
25,2499,東貝,108/12/16,17:53:09,東貝更換會計師事務所及簽證會計師
26,2499,東貝,108/12/19,14:26:25,公告本公司召開法說會
