,公司代號,公司名稱,發言日期,發言時間,主旨
0,2889,國票金,104/01/09,14:40:11,公告本公司103年12月份自結盈餘
1,2889,國票金,104/01/19,19:05:50,代子公司國際票券金融公司公告 主管機關回覆稽核主管異動事宜
2,2889,國票金,104/02/04,16:27:29,公告本公司104年1月份自結盈餘
3,2889,國票金,104/02/12,17:18:44,代子公司國票綜合證券公告法人董事代表人異動
4,2889,國票金,104/03/05,15:57:25,公告本公司104年2月份自結盈餘
5,2889,國票金,104/03/18,17:31:48,本公司代子公司國票創業投資公告其第四屆董事會 第十九次會議通過盈餘轉增資發行新股案。
6,2889,國票金,104/03/18,17:32:28,本公司代子公司國票創業投資公告其第四屆董事會 第十九次會議通過一0三年度盈餘分派事宜。
7,2889,國票金,104/03/18,17:33:17,本公司代子公司國票創業投資公告第四屆董事會 第十九次會議(代行股東會職權)重要決議事項
8,2889,國票金,104/03/20,17:36:58,代子公司國票綜合證券公告董事會通過盈餘轉增資發行新股案。
9,2889,國票金,104/03/20,17:37:19,代子公司國票綜合證券公告董事會通過103年度盈餘分配案。
10,2889,國票金,104/03/20,17:37:39,代子公司國票綜合證券公告104年股東常會召開日期、 地點暨主要議案
11,2889,國票金,104/03/23,16:55:33,代子公司國際票券金融公司公告第14屆第7次董事會 決議發放股利相關事宜
12,2889,國票金,104/03/23,17:45:08,代子公司國際票券金融公司公告內部稽核主管異動
13,2889,國票金,104/03/25,15:35:03,公告本公司董事會決議通過盈餘轉增資發行新股案
14,2889,國票金,104/03/25,15:35:48,董事會決議股利分派
15,2889,國票金,104/03/25,15:36:32,公告本公司董事會決議通過104年股東常會相關事宜
16,2889,國票金,104/03/25,19:00:50,本公司董事會決議變更擬設立之國票租賃股份有限公司 （名稱暫定）資本額為2.5億元
17,2889,國票金,104/04/09,13:47:39,公告本公司104年3月份自結盈餘
18,2889,國票金,104/04/23,16:49:21,代子公司國票期貨股份有限公司公告104年股東常會 召開日期、地點暨主要議案
19,2889,國票金,104/04/23,16:50:33,代子公司國票期貨股份有限公司公告董事會決議 通過103年度盈餘分派事宜
20,2889,國票金,104/04/28,17:03:31,代子公司國際票券金融公司公告第14屆第8次董事會 (代行股東會職權)重要決議事項
21,2889,國票金,104/05/07,13:42:42,公告本公司104年4月份自結盈餘
22,2889,國票金,104/05/08,17:00:44,代子公司國際票券金融公司公告內部稽核主管異動
23,2889,國票金,104/05/14,11:25:45,澄清媒體報導
24,2889,國票金,104/06/04,13:47:14,公告本公司104年5月份自結盈餘
25,2889,國票金,104/06/08,17:39:09,公告本公司董事會通過公開收購三信商業銀行 股份有限公司之普通股股份
26,2889,國票金,104/06/08,17:39:31,本公司公告公開收購三信商業銀行股份有限公司普通股股份
27,2889,國票金,104/06/12,18:14:58,公告本公司延後公開收購三信商業銀行股份有限公司 普通股股份案之期間。
28,2889,國票金,104/06/12,20:38:24,公告本公司延後公開收購三信商業銀行股份有限公司普通股 股份案之期間。(更正公告內容第7項)
29,2889,國票金,104/06/15,15:01:41,本公司臨時董事會決議修正公開收購三信商業銀行 股份有限公司普通股股份案之公開收購價格及預定收購數量。
30,2889,國票金,104/06/17,18:52:23,代子公司國票綜合證券公告104年股東常會重要決議事項
31,2889,國票金,104/06/18,16:56:32,代子公司國票期貨股份有限公司公告股東常會重要決議事項
32,2889,國票金,104/06/22,16:54:16,公告本公司委由群益金鼎證券股份有限公司(以下稱群益金 鼎證券)擔任公開收購三信商業銀行股份有限公司(以下稱三信商 銀)股權之受委任機構，負責接受三信商銀股東應賣事宜。
33,2889,國票金,104/06/25,15:54:40,公告本公司公開收購三信商業銀行股份有限公司之普通股股份
34,2889,國票金,104/06/26,18:57:13,本公司104年股東常會重要決議事項
35,2889,國票金,104/06/26,19:53:22,公告本公司104年股東常會通過解除董事競業禁止案
36,2889,國票金,104/07/01,16:34:16,本公司對三信商銀違法從事競爭公開收購之聲明
37,2889,國票金,104/07/06,16:04:02,公告本公司104年6月份自結盈餘
38,2889,國票金,104/07/22,15:36:23,公告本公司103年度現金股利暨股票股利配發基準日
39,2889,國票金,104/07/22,16:08:56,代子公司國際票券公告法人董事代表人異動
40,2889,國票金,104/07/23,16:30:05,澄清104年7月23日蘋果日報B4版報導
41,2889,國票金,104/07/29,19:18:32,澄清壹週刊740期第25頁至第29頁
42,2889,國票金,104/08/07,16:30:21,公告本公司104年7月份自結盈餘
43,2889,國票金,104/08/17,19:07:07,公告本公司公開收購三信商業銀行股份有限公司 普通股之公開收購期間屆滿
44,2889,國票金,104/08/20,16:57:34,代子公司國票期貨股份有限公司公告董事會決議 一百零三年度現金股利分配基準日
45,2889,國票金,104/08/21,17:07:12,代子公司國票綜合證券公告103年度股票暨現金股利配發基準日
46,2889,國票金,104/08/24,19:38:53,代子公司國際票券金融股份有限公司說明對荷商荷蘭銀行 股份有限公司台北分公司提起損害賠償訴訟之判決結果事。
47,2889,國票金,104/08/25,16:44:38,代本公司之子公司國際券金融股份有限公司公告 其董事會通過對財團法人國票社會福利慈善基金會之捐贈案
48,2889,國票金,104/08/26,17:14:10,公告國票金融控股股份有限公司第四次買回本公司股份
49,2889,國票金,104/09/04,13:49:44,公告本公司104年8月份自結盈餘
50,2889,國票金,104/09/07,17:36:51,代子公司國票綜合證券股份有限公司公告受證期局警告處分
51,2889,國票金,104/09/10,16:30:29,代子公司國際票券金融股份有限公司說明其就與荷蘭銀行間 請求損害賠償案之臺灣臺北地方法院判決，業向臺灣高等法院提 起上訴事。
52,2889,國票金,104/10/06,14:15:52,公告本公司104年9月份自結盈餘
53,2889,國票金,104/10/22,15:06:38,公告國票金融控股股份有限公司第四次買回本公司股份
54,2889,國票金,104/10/26,16:02:30,公告本公司第四次實施庫藏股買回本公司股份期間屆滿執行結果
55,2889,國票金,104/11/05,14:54:34,公告本公司104年10月份自結盈餘
56,2889,國票金,104/11/26,16:17:02,代子公司國票創業投資公告法人董事指派代表人
57,2889,國票金,104/11/27,17:22:29,代子公司國票綜合證券公告法人董事代表人異動
58,2889,國票金,104/12/03,14:00:42,公告本公司104年11月份自結盈餘
59,2889,國票金,104/12/14,15:44:26,公告本公司第五屆第13次董事會決議通過庫藏股註銷減資基 準日
60,2889,國票金,104/12/25,16:31:04,代子公司國票綜合證券公告法人董事代表人異動
