,公司代號,公司名稱,發言日期,發言時間,主旨
0,1525,江申,102/01/07,13:20:48,公告本公司董事中華汽車工業股份有限公司改派代表人
1,1525,江申,102/01/08,17:37:29,公告本公司董事長異動
2,1525,江申,102/01/09,09:27:39,公告本公司監察人威泰投資股份有限公司改派代表人
3,1525,江申,102/03/22,08:31:13,公告本公司董事會決議召開102年度股東常會日期及相關事宜
4,1525,江申,102/03/22,11:29:40,董事會決議股利分派
5,1525,江申,102/03/27,13:34:24,公告102/03/27地震對本公司財務業務並無重大影響。
6,1525,江申,102/06/03,12:56:09,公告102/06/02南投發生規模6.3強震對本公司財務業務並 無重大影響。
7,1525,江申,102/06/17,11:43:27,公告本公司發言人及代理發言人異動
8,1525,江申,102/06/20,14:25:02,公告本公司102年度6月20日股東常會重要決議事項
9,1525,江申,102/06/20,14:48:46,公告本公司102年度股東常會董事及監察人選舉結果
10,1525,江申,102/06/20,16:02:31,本公司102年股東常會通過解除第九屆新當選董事競業禁止案
11,1525,江申,102/07/01,15:32:13,本公司董事會選舉董事長
12,1525,江申,102/07/01,15:53:18,本公司董事會決議委任第二屆薪資報酬委員會委員
13,1525,江申,102/07/01,15:56:57,董事會決議現金股利分派基準日
14,1525,江申,102/07/15,10:59:22,公告蘇力颱風對本公司財務及業務無重大影響。
15,1525,江申,102/08/22,09:21:35,公告潭美颱風對本公司財務或業務並無重大影響。
16,1525,江申,102/11/01,11:22:33,公告10/31花蓮地震對本公司財務或業務並無重大影響。
17,1525,江申,102/12/05,16:50:59,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解。
18,1525,江申,102/12/19,16:51:52,本公司董事會決議通過湖北襄陽投資設廠案
19,1525,江申,102/12/31,15:26:04,更正本公司董事會決議通過湖北襄陽投資設廠案
