,公司代號,公司名稱,發言日期,發言時間,主旨
0,1313,聯成,100/01/18,16:04:54,公告本公司董事會決議召集100年股東常會事宜。
1,1313,聯成,100/02/16,16:44:03,對單一企業背書保證餘額等達最近期財務報表淨值30%以上者。
2,1313,聯成,100/02/18,10:30:15,說明100/2/18蘋果日報刊載本公司相關報導。
3,1313,聯成,100/03/14,11:24:51,公告日本地震對本公司財務及業務並無重大影響
4,1313,聯成,100/03/28,17:12:10,代重要子公司Constant Holdings Limited公告 董事會決議以間接方式投資大陸地區案
5,1313,聯成,100/03/28,17:19:35,代重要子公司Constant Holdings Limited公告增資發行新股案
6,1313,聯成,100/04/25,16:47:12,補充公告本公司董事會決議召集100年股東常會事宜。
7,1313,聯成,100/04/25,16:47:26,公告本公司董事會決議99年度盈餘分配事宜。
8,1313,聯成,100/04/25,18:42:38,公告本公司新增背書保證金額達最近期財務報表淨值百分之五 以上者。
9,1313,聯成,100/04/25,18:42:59,公告本公司新增背書保證金額達最近期財務報表淨值百分之五 以上者。
10,1313,聯成,100/04/25,18:43:16,公告本公司新增背書保證金額達最近期財務報表淨值百分之五 以上者。
11,1313,聯成,100/05/11,18:25:09,本公司與 Momentive Specialty Chemicals Inc.簽署合作備忘錄
12,1313,聯成,100/05/12,11:55:51,說明100/5/12經濟日報刊載本公司相關報導。
13,1313,聯成,100/06/02,18:36:13,說明6/2聯合晚報報導
14,1313,聯成,100/06/07,17:57:58,更正子公司間100年4月份資金貸與他人金額
15,1313,聯成,100/06/09,11:39:42,公告本公司100年股東常會決議事項。
16,1313,聯成,100/06/10,16:42:04,說明6/10工商時報報導
17,1313,聯成,100/06/24,15:34:24,說明6/24經濟日報報導
18,1313,聯成,100/07/01,17:51:28,董事會決議訂定99年度盈餘分配案分派現金股利基準日。
19,1313,聯成,100/07/01,17:52:49,變更本公司間接投資大陸地區公司名稱
20,1313,聯成,100/07/01,18:01:22,公告本公司董事會決議透過子公司Constant Holdings Ltd. 間接投資大陸地區案
21,1313,聯成,100/07/01,18:01:39,代子公司中山聯成公告投資大陸地區案
22,1313,聯成,100/07/01,18:19:17,公告本公司新增背書保證金額達最近期財務報表淨值百分之五
23,1313,聯成,100/07/01,18:20:08,公告本公司新增背書保證金額達最近期財務報表淨值百分之五
24,1313,聯成,100/07/01,18:20:24,公告本公司新增背書保證金額達最近期財務報表淨值百分之五
25,1313,聯成,100/07/01,18:23:46,代子公司珠海聯成化學工業有限公司公告資金貸與資訊
26,1313,聯成,100/07/13,15:48:22,調整本公司99年度盈餘分派案之配息比率。
27,1313,聯成,100/07/15,14:03:07,違反毒性化學物質管理法罰鍰。
28,1313,聯成,100/07/20,15:20:33,修正本公司99年度年報部分資料
29,1313,聯成,100/08/16,17:40:33,本公司董事會通過委任薪資報酬委員會委員
30,1313,聯成,100/08/16,17:41:42,公告本公司董事會決議以間接方式投資大陸地區案
31,1313,聯成,100/08/26,16:44:16,違反空氣汙染防制法罰鍰。
32,1313,聯成,100/09/16,16:12:53,違反空氣汙染防制法罰鍰。
33,1313,聯成,100/09/29,15:49:38,公告本公司董事會通過買回本公司股份
34,1313,聯成,100/11/29,15:26:54,違反毒性化學物質管理法罰鍰。
35,1313,聯成,100/11/29,15:34:50,公告本公司第10次庫藏股期間屆滿
36,1313,聯成,100/12/14,16:25:30,公告本公司董事會決議透過子公司Constant Holdings Ltd. 間接投資大陸地區案。
37,1313,聯成,100/12/22,18:05:35,代重要子公司Constant Holdings Ltd.公告辦理現金減資事宜
38,1313,聯成,100/12/22,18:05:50,公告本公司董事會決議透過子公司Constant Holdings Ltd. 間接投資大陸地區案
