,公司代號,公司名稱,發言日期,發言時間,主旨
0,9942,茂順,107/03/16,14:06:45,公告本公司董事會通過106年度員工 酬勞及董事酬勞
1,9942,茂順,107/03/16,14:12:42,公告本公司董事會通過106年度個體財 務報告及合併財務報告
2,9942,茂順,107/03/16,14:23:55,公告董事會決議召開一百零七年股 東常會日期、議程及受理持股1%股 東提名之時間、處所及相關事宜。
3,9942,茂順,107/03/16,15:26:52,董事會決議股利分派
4,9942,茂順,107/03/29,13:41:36,代重要子公司昆山茂順公告董事會 決議分配盈餘匯回母公司
5,9942,茂順,107/03/29,16:28:47,公告更正本公司會計師查核報告之 類型細項
6,9942,茂順,107/05/10,13:37:30,公告本公司提報董事會107年第1季 合併財務報告
7,9942,茂順,107/06/14,13:18:18,公告本公司107年股東常會重要決議 事項
8,9942,茂順,107/06/14,13:25:28,公告董事會決議除息基準日
9,9942,茂順,107/08/09,14:19:08,公告本公司提報董事會107年第二季 合併財務報告
10,9942,茂順,107/08/13,16:25:05,更正本公司107年6月及7月背書保 證金額
11,9942,茂順,107/09/10,13:44:11,本公司受邀參加元大證券舉辦之產業座談會
12,9942,茂順,107/10/30,14:44:38,公告本公司董事會決議購買土地及 建物
13,9942,茂順,107/11/06,14:45:12,補充公告本公司107年10月30日董事 會決議購買土地及建物
14,9942,茂順,107/11/08,13:35:44,公告本公司提報董事會107年第3季合併財務報告
15,9942,茂順,107/11/23,14:08:39,代重要子公司昆山茂順公告董事會決議分配盈餘匯回母公司
