,公司代號,公司名稱,發言日期,發言時間,主旨
0,2603,長榮,102/01/30,11:47:59,補充說明本公司98年10月30日公告大陸投資之子公司深圳 運榮運輸有限公司董事會決議辦理停業及清算事宜
1,2603,長榮,102/03/21,16:34:16,代本公司之子公司「青標海運」公告購買新造貨櫃
2,2603,長榮,102/03/21,16:35:19,代本公司之子公司「長榮海運英國公司」公告購買新造貨櫃
3,2603,長榮,102/03/26,19:32:32,董事會決議股利分派
4,2603,長榮,102/03/26,19:36:27,公告本公司董事會決議召開102年股東常會事宜
5,2603,長榮,102/03/26,19:41:05,公告本公司國內第3次無擔保轉換公司債停止轉換事宜
6,2603,長榮,102/06/14,11:44:02,澄清蘋果日報102年6月14日B5版報導
7,2603,長榮,102/06/14,18:54:35,公告本公司102年股東常會重要決議事項
8,2603,長榮,102/06/26,20:07:54,公告本公司之子公司Peony Investment S.A.決議增資 Evergreen Marine (UK) Ltd.
9,2603,長榮,102/09/23,08:55:06,公告本公司董事長異動
10,2603,長榮,102/09/23,08:55:30,公告本公司法人董事代表人異動
11,2603,長榮,102/09/23,17:28:41,公告本公司董事會決議推選張董事正鏞暫時執行董事長 職務
12,2603,長榮,102/10/01,13:49:20,公告本公司董事長異動
13,2603,長榮,102/10/01,13:49:45,公告本公司總經理異動
14,2603,長榮,102/10/01,13:50:02,公告本公司發言人異動
15,2603,長榮,102/10/01,13:50:46,公告本公司法人董事代表人異動
16,2603,長榮,102/10/09,19:35:59,公告本公司採購五部橋式貨櫃起重機
17,2603,長榮,102/10/28,11:50:59,澄清經濟日報102年10月26日A3版報導
18,2603,長榮,102/11/12,17:09:41,公告本公司之子公司Peony Investment S.A.決議增資 Balsam Investment (Netherlands) N.V.
19,2603,長榮,102/12/12,18:07:34,代本公司之子公司「青標海運」公告出售貨櫃
20,2603,長榮,102/12/19,20:23:45,代本公司之子公司「青標海運」公告購買新造貨櫃
21,2603,長榮,102/12/27,17:57:00,"公告本公司及子公司之董事會決議承租合計七艘14,000TEU 貨櫃船"
22,2603,長榮,102/12/27,18:02:34,公告本公司董事會決議捐贈財團法人張榮發慈善基金會事宜
23,2603,長榮,102/12/27,18:14:34,公告本公司出售貨櫃
