,公司代號,公司名稱,發言日期,發言時間,主旨
0,3062,建漢,106/03/29,15:25:59,公告本公司董事會決議召開106年股東常會
1,3062,建漢,106/03/29,15:43:55,公告本公司因會計師事務所內部作業輪替調整變更會計師
2,3062,建漢,106/03/29,15:52:38,公告本公司內部稽核主管異動
3,3062,建漢,106/05/10,14:46:58,董事會決議股利分派
4,3062,建漢,106/05/10,15:08:40,補充本公司董事會決議召開106年股東常會相關事宜
5,3062,建漢,106/06/26,13:54:32,公告本公司106年股東常會重要決議事項
6,3062,建漢,106/07/14,14:49:19,公告本公司決議除息基準日
7,3062,建漢,106/07/18,10:07:31,公告本公司調整現金股利配息率
8,3062,建漢,106/07/21,17:52:57,公告本公司更新105年度年報部分內容
9,3062,建漢,106/08/11,16:05:11,"公告本公司董事會決議註銷限制員工權利新股94,000股 之減資基準日。"
10,3062,建漢,106/09/15,16:48:53,公告本公司註銷限制員工權利新股之減資變更登記業經核准
11,3062,建漢,106/11/03,14:03:01,公告本公司代理發言人異動
12,3062,建漢,106/12/07,15:23:26,公告本公司受邀參加福邦證券所舉辦之法人說明會
