,公司代號,公司名稱,發言日期,發言時間,主旨
0,2342,茂矽,102/01/03,14:51:42,公告本公司申請之債權債務協商案，業獲債權銀行 依多數決同意通過
1,2342,茂矽,102/01/10,16:40:18,應主管機關要求
2,2342,茂矽,102/01/25,17:10:36,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
3,2342,茂矽,102/02/27,13:54:31,應主管機關要求
4,2342,茂矽,102/03/26,18:31:29,公告本公司董事會重要決議事項
5,2342,茂矽,102/03/26,18:31:47,本公司董事會決議提請股東會同意授權董事會辦理現金增資 發行普通股或現金增資發行普通股參與發行海外存託憑證案
6,2342,茂矽,102/03/26,18:32:08,董事會決議提請股東會同意授權董事會辦理私募普通股案
7,2342,茂矽,102/03/26,18:32:29,公告本公司董事會決議召開102年股東常會事宜
8,2342,茂矽,102/03/26,19:18:37,董事會決議股利分派
9,2342,茂矽,102/03/27,14:45:21,應主管機關要求公告3月27日地震對本公司無重大影響
10,2342,茂矽,102/03/28,17:19:15,應主管機關要求
11,2342,茂矽,102/04/29,15:09:39,應主管機關要求
12,2342,茂矽,102/05/21,17:46:17,代子公司GIANT HAVEN INVESTMENTS LIMITED公告處分有價證券
13,2342,茂矽,102/05/31,11:44:44,應主管機關要求
14,2342,茂矽,102/06/03,13:58:34,應主管機關要求公告6月2日南投地震對本公司無重大影響
15,2342,茂矽,102/06/19,15:08:56,公告本公司102年股東會重要決議事項
16,2342,茂矽,102/06/24,20:26:24,本公司接獲仲裁判斷之公告說明
17,2342,茂矽,102/06/25,17:48:35,代重要子公司茂福開發(股)公司 公告102年股東會重要決議事項
18,2342,茂矽,102/06/25,17:48:57,代重要子公司茂福開發(股)公司 公告董事當選名單
19,2342,茂矽,102/06/25,17:49:11,代重要子公司茂福開發(股)公司 公告監察人當選名單
20,2342,茂矽,102/06/25,17:49:23,代重要子公司茂福開發(股)公司 公告股東會通過解除董事競業禁止之限制
21,2342,茂矽,102/06/25,17:49:36,代重要子公司茂福開發(股)公司 公告董事會選舉董事長
22,2342,茂矽,102/06/27,16:00:35,應主管機關要求
23,2342,茂矽,102/07/29,17:06:11,應主管機關要求
24,2342,茂矽,102/08/27,09:04:47,應主管機關要求
25,2342,茂矽,102/09/27,15:05:27,應主管機關要求
26,2342,茂矽,102/10/08,18:04:32,代子公司Giant Haven Investments Ltd.依公開發行公司 資金貸與及背書保證處理準則第二十二條第一項第三款公告
27,2342,茂矽,102/10/18,16:47:49,係因本公司有價證券於集中交易達公佈注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別暸解。
28,2342,茂矽,102/10/29,13:54:22,應主管機關要求
29,2342,茂矽,102/11/12,16:01:56,公告本公司財務主管異動
30,2342,茂矽,102/11/28,15:19:15,應主管機關要求
31,2342,茂矽,102/12/24,09:27:08,應主管機關要求
