,公司代號,公司名稱,發言日期,發言時間,主旨
0,3346,麗清,104/04/07,18:09:28,公告本公司董事會決議召開104年股東常會相關事宜
1,3346,麗清,104/04/07,18:09:51,公告本公司董事會決議股利分派事宜
2,3346,麗清,104/04/08,11:43:19,更正本公司董事會決議召開104年股東常會相關事宜 之其他應敘明事項中相關日期
3,3346,麗清,104/04/30,11:10:32,澄清工商時報B5版104年4月30日報導有關本公司申請上櫃送件時間 及今年度營收預測
4,3346,麗清,104/06/10,16:09:06,公告麗清電子科技(東莞)有限公司資金貸與本公司情形
5,3346,麗清,104/06/29,17:36:33,公告本公司104年股東常會重要決議事項
6,3346,麗清,104/07/15,10:47:37,澄清媒體有關本公司之報導
7,3346,麗清,104/08/10,09:09:56,蘇迪勒颱風來襲對本公司之財務及業務無影響
8,3346,麗清,104/08/24,09:42:38,受邀參加元大興櫃論壇
9,3346,麗清,104/08/31,17:32:24,公告本公司104年7月自結合併報表部份財務比率
10,3346,麗清,104/09/30,16:01:50,公告本公司104年8月自結合併報表部份財務比率
11,3346,麗清,104/10/08,17:43:26,公告本公司董事會決議訂定除息基準日
12,3346,麗清,104/10/08,17:43:47,本次董事會決議通過現金增資發行新股等相關事宜
13,3346,麗清,104/10/28,14:43:51,補充公告-本次現金增資代收股款及存儲專戶相關事宜
14,3346,麗清,104/10/29,15:40:11,公告本公司104年9月自結合併報表部份財務比率
15,3346,麗清,104/11/30,15:57:24,公告本公司104年10月自結合併報表部份財務比率
16,3346,麗清,104/12/24,11:17:04,澄清媒體工商時報有關本公司之報導
17,3346,麗清,104/12/25,15:38:36,本公司一○四年現金增資收足股款暨增資基準日公告
18,3346,麗清,104/12/31,11:06:13,公告本公司104年11月自結合併報表部份財務比率
