,公司代號,公司名稱,發言日期,發言時間,主旨
0,3054,立萬利,101/03/15,18:43:07,本公司董事會決議召開101年度股東常會相關事宜
1,3054,立萬利,101/03/15,18:43:38,本公司董事會通過擬議盈餘分配議案
2,3054,立萬利,101/04/26,18:04:47,公告本公司董事會決議向投審會撤銷對大陸地區間接投資案
3,3054,立萬利,101/06/12,10:56:55,公告豪大雨對本公司財務及業務無重大影響
4,3054,立萬利,101/06/18,15:16:10,公告本公司101年度股東常會重要決議事項
5,3054,立萬利,101/10/04,17:00:40,公告本公司董事會決議發行國內第二次有擔保轉換公司債
6,3054,立萬利,101/11/08,19:59:29,公告本公司第二次有擔保轉換公司債代收及存儲銀行
7,3054,立萬利,101/11/13,15:42:42,本公司第二次有擔保轉換公司債相關事宜補充說明
8,3054,立萬利,101/11/19,15:12:57,公告本公司第二次有擔保轉換公司債轉換價格訂價基準日
9,3054,立萬利,101/11/23,14:57:47,公告本公司發行101年度國內第二次有擔保轉換公司債募集完成
