,公司代號,公司名稱,發言日期,發言時間,主旨
0,3591,艾笛森,106/01/19,17:29:09,公告本公司註銷限制員工權利新股已完成變更登記
1,3591,艾笛森,106/02/18,16:13:43,因本公司有價證券於集中交易市場達公佈注意交易資訊標準 ，故公佈相關財務業務等重大訊息，以利投資人區別瞭解。
2,3591,艾笛森,106/03/06,17:37:18,公告本公司董事會通過105年度合併財務報表及個體財務報表
3,3591,艾笛森,106/03/06,17:37:44,公告本公司董事會通過取消集團內公司間背書保證額度
4,3591,艾笛森,106/03/06,17:40:26,本公司董事會決議召開106年股東常會公告
5,3591,艾笛森,106/03/06,18:24:41,本公司董事會決議不分派股利
6,3591,艾笛森,106/05/04,17:53:44,公告本公司董事會通過106年第一季合併財務報表
7,3591,艾笛森,106/05/04,17:54:09,公告本公司董事會通過調降對子公司間資金貸與額度
8,3591,艾笛森,106/06/22,14:37:12,公告本公司106年股東常會重要決議事項
9,3591,艾笛森,106/08/04,17:04:55,公告本公司董事會通過106年第二季合併財務報表
10,3591,艾笛森,106/10/25,15:58:39,本公司代子公司琉明斯光電科技股份有限公司公告股東臨時 會決議通過解散清算暨選任清算人作業
11,3591,艾笛森,106/11/07,17:34:21,公告本公司董事會通過106年第三季合併財務報表
12,3591,艾笛森,106/11/07,17:34:43,公告本公司董事會通過調降集團內公司間資金貸與額度
13,3591,艾笛森,106/11/07,17:34:58,公告本公司董事會通過核定集團內子公司間資金貸與案
14,3591,艾笛森,106/11/07,17:35:11,公告本公司董事會通過新增對集團子公司背書保證
15,3591,艾笛森,106/12/05,08:29:24,本公司受邀參加富邦證券舉辦之法說會，說明公司營運狀況
16,3591,艾笛森,106/12/26,15:57:52,公告本公司董事會核定107年度集團間公司資金貸與額度
17,3591,艾笛森,106/12/26,16:04:16,公告本公司董事會核定107年度集團間公司資金貸與額度(更 正核定資金貸與期間)
18,3591,艾笛森,106/12/27,11:56:44,本公司董事會決議註銷庫藏股減資事宜
